addison_pupil,2_3,0.000100,11939.4,707.99217501664509,2.2312787942411996,1.6942788922914613,5.3364458745991623
addison_pupil,2_3,0.000215,10354.4,411.74168050951556,1.6594162102190164,0.60986227052445385,0.69142621395233883
addison_pupil,2_3,0.000464,6933.1999999999998,1131.0047278359184,1.5170379081400232,0.15652979772475856,0.04554873880085112
addison_pupil,2_3,0.001000,4833.1999999999998,2232.5291218963298,1.4908686043235471,0.012462045172347971,0.00028870941752982105
addison_pupil,2_3,0.002154,2939.0,1783.4114378011593,1.751748240925999,0.13932453615552545,0.036085898228272455
addison_pupil,2_3,0.004642,1164.0,292.6476952514746,2.1699951008069398,0.089430508385890894,0.014868039541491121
addison_pupil,2_3,0.010000,561.79999999999995,133.49430760597997,2.5388218389170691,0.10055880784083983,0.018798471583824642
addison_pupil,2_3,0.021544,236.59999999999999,72.960059298221495,2.6881378398030553,0.10044771269025911,0.018756958255325779
addison_pupil,2_3,0.046416,83.599999999999994,11.555659254235561,3.1326169068368097,0.10904649774653132,0.022105775339798229
addison_pupil,2_3,0.100000,23.199999999999999,2.3377910941741562,4.7941062087391897,0.2619690729395327,0.12757992857078787
